324217,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:23:39.135Z"""
324218,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:23:44.140Z"""
324219,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:23:49.145Z"""
324219,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:23:51.662Z"""
324220,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:23:54.150Z"""
324221,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:23:59.155Z"""
324222,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:24:04.160Z"""
324223,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:24:09.165Z"""
324224,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:24:14.170Z"""
324225,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:24:19.175Z"""
324226,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:24:24.180Z"""
324227,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:24:29.185Z"""
324228,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:24:34.190Z"""
324229,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:24:39.195Z"""
324230,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:24:44.200Z"""
324231,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:24:49.205Z"""
324231,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:24:51.662Z"""
324232,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:24:54.210Z"""
324233,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:24:59.215Z"""
324234,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:25:04.220Z"""
324235,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:25:09.225Z"""
324236,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:25:14.230Z"""
324237,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:25:19.235Z"""
324238,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:25:24.240Z"""
324239,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:25:29.245Z"""
324240,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:25:34.250Z"""
324241,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:25:39.255Z"""
324242,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:25:44.260Z"""
324243,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:25:49.265Z"""
324243,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:25:51.662Z"""
324244,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:25:54.270Z"""
324245,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:25:59.275Z"""
324246,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:26:04.280Z"""
324247,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:26:09.285Z"""
324248,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:26:14.290Z"""
324249,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:26:19.295Z"""
324250,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:26:24.300Z"""
324251,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:26:29.305Z"""
324252,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:26:34.310Z"""
324253,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:26:39.315Z"""
324254,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:26:44.320Z"""
324255,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:26:49.325Z"""
324255,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:26:51.662Z"""
324256,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:26:54.330Z"""
324257,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:26:59.335Z"""
324258,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:27:04.340Z"""
324259,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:27:09.345Z"""
324260,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:27:14.350Z"""
324261,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:27:19.355Z"""
324262,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:27:24.360Z"""
324263,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:27:29.365Z"""
324264,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:27:34.370Z"""
324265,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:27:39.375Z"""
324266,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:27:44.380Z"""
324267,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:27:49.385Z"""
324267,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:27:51.662Z"""
324268,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:27:54.390Z"""
324269,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:27:59.395Z"""
324270,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:28:04.400Z"""
324271,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:28:09.405Z"""
324272,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:28:14.410Z"""
324273,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:28:19.415Z"""
324274,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:28:24.420Z"""
324275,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:28:29.425Z"""
324276,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:28:34.430Z"""
324277,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:28:39.435Z"""
324278,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:28:44.440Z"""
324279,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:28:49.445Z"""
324279,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:28:51.662Z"""
324280,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:28:54.450Z"""
324281,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:28:59.455Z"""
324282,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:29:04.460Z"""
324283,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:29:09.465Z"""
324284,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:29:14.470Z"""
324285,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:29:19.475Z"""
324286,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:29:24.480Z"""
324287,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:29:29.485Z"""
324288,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:29:34.490Z"""
324289,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:29:39.495Z"""
324290,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:29:44.500Z"""
324291,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:29:49.505Z"""
324291,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:29:51.662Z"""
324292,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:29:54.510Z"""
324293,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:29:59.515Z"""
324294,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:30:04.520Z"""
324295,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:30:09.525Z"""
324296,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:30:14.530Z"""
324297,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:30:19.535Z"""
324298,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:30:24.540Z"""
324299,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:30:29.545Z"""
324300,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:30:34.550Z"""
324301,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:30:39.555Z"""
324302,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:30:44.560Z"""
324303,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:30:49.565Z"""
324303,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:30:51.662Z"""
324304,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:30:54.570Z"""
324305,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:30:59.575Z"""
324306,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:31:04.580Z"""
324307,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:31:09.585Z"""
324308,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:31:14.590Z"""
324309,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:31:19.595Z"""
324310,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:31:24.600Z"""
324311,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:31:29.605Z"""
324312,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:31:34.610Z"""
324313,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:31:39.615Z"""
324314,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:31:44.620Z"""
324315,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:31:49.625Z"""
324315,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:31:51.662Z"""
324316,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:31:54.630Z"""
324317,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:31:59.635Z"""
324318,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:32:04.640Z"""
324319,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:32:09.645Z"""
324320,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:32:14.650Z"""
324321,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:32:19.655Z"""
324322,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:32:24.660Z"""
324323,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:32:29.665Z"""
324324,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:32:34.670Z"""
324325,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:32:39.675Z"""
324326,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:32:44.680Z"""
324327,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:32:49.685Z"""
324327,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:32:51.662Z"""
324328,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:32:54.690Z"""
324329,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:32:59.695Z"""
324330,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:33:04.700Z"""
324331,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:33:09.705Z"""
324332,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:33:14.710Z"""
324333,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:33:19.715Z"""
324334,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:33:24.720Z"""
324335,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:33:29.725Z"""
324336,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:33:34.730Z"""
324337,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:33:39.735Z"""
324338,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:33:44.740Z"""
324339,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:33:49.745Z"""
324339,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:33:51.662Z"""
324340,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:33:54.750Z"""
324341,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:33:59.755Z"""
324345,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:34:19.775Z"""
324346,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:34:24.780Z"""
324347,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:34:29.785Z"""
324348,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:34:34.790Z"""
324349,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:34:39.795Z"""
324350,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:34:44.800Z"""
324351,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:34:49.805Z"""
324351,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:34:51.662Z"""
324354,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:35:04.820Z"""
324355,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:35:09.825Z"""
324356,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:35:14.830Z"""
324359,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:35:29.845Z"""
324360,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:35:34.850Z"""
324363,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:35:51.662Z"""
324369,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:36:19.895Z"""
324370,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:36:24.900Z"""
324375,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:36:51.662Z"""
324387,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:37:51.662Z"""
324390,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:38:05.000Z"""
324391,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:38:10.005Z"""
324392,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:38:15.010Z"""
324399,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:38:51.662Z"""
324410,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:39:45.100Z"""
324411,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:39:50.105Z"""
324411,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:39:51.662Z"""
324412,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:39:55.110Z"""
324413,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:40:00.115Z"""
324414,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:40:05.120Z"""
324423,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:40:51.662Z"""
324430,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:41:25.200Z"""
324431,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:41:30.205Z"""
324432,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:41:35.210Z"""
324433,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:41:40.215Z"""
324434,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:41:45.220Z"""
324435,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:41:50.225Z"""
324435,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:41:51.662Z"""
324436,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:41:55.230Z"""
324447,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:42:51.662Z"""
324451,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:43:10.305Z"""
324452,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:43:15.310Z"""
324453,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:43:20.315Z"""
324454,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:43:25.320Z"""
324455,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:43:30.325Z"""
324456,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:43:35.330Z"""
324457,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:43:40.335Z"""
324458,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:43:45.340Z"""
324459,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:43:50.345Z"""
324459,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:43:51.662Z"""
324471,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:44:50.405Z"""
324471,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:44:51.662Z"""
324472,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:44:55.410Z"""
324473,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:45:00.415Z"""
324474,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:45:05.420Z"""
324475,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:45:10.425Z"""
324476,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:45:15.430Z"""
324477,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:45:20.435Z"""
324478,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:45:25.440Z"""
324479,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:45:30.445Z"""
324480,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:45:35.450Z"""
324481,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:45:40.455Z"""
324482,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:45:45.460Z"""
324483,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:45:51.662Z"""
324492,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:46:35.510Z"""
324493,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:46:40.515Z"""
324494,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:46:45.520Z"""
324495,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:46:50.525Z"""
324495,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:46:51.662Z"""
324496,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:46:55.530Z"""
324497,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:47:00.535Z"""
324498,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:47:05.540Z"""
324499,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:47:10.545Z"""
324500,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:47:15.550Z"""
324501,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:47:20.555Z"""
324502,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:47:25.560Z"""
324503,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:47:30.565Z"""
324507,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:47:51.662Z"""
324512,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:48:15.610Z"""
324513,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:48:20.615Z"""
324514,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:48:25.620Z"""
324515,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:48:30.625Z"""
324516,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:48:35.630Z"""
324517,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:48:40.635Z"""
324518,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:48:45.640Z"""
324519,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:48:50.645Z"""
324519,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:48:51.662Z"""
324520,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:48:55.650Z"""
324521,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:49:00.655Z"""
324522,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:49:05.660Z"""
324523,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:49:10.665Z"""
324524,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:49:15.670Z"""
324525,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:49:20.675Z"""
324531,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:49:51.662Z"""
324533,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:50:00.715Z"""
324534,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:50:05.720Z"""
324535,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:50:10.725Z"""
324536,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:50:15.730Z"""
324537,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:50:20.735Z"""
324538,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:50:25.740Z"""
324539,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:50:30.745Z"""
324540,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:50:35.750Z"""
324541,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:50:40.755Z"""
324542,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:50:45.760Z"""
324543,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:50:50.765Z"""
324543,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:50:51.662Z"""
324544,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:50:55.770Z"""
324545,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:51:00.775Z"""
324546,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:51:05.780Z"""
324547,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:51:10.785Z"""
324553,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:51:40.815Z"""
324554,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:51:45.820Z"""
324555,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:51:50.825Z"""
324555,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:51:51.662Z"""
324556,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:51:55.830Z"""
324557,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:52:00.835Z"""
